timestamp,sensor_1,sensor_2,sensor_3
2025-01-01 05:31:00,-1.2871496483490912,-0.97355059186714,-1.2504242475839173
2025-01-01 05:32:00,-0.7133679444552523,-1.3616290606112997,4.726131147004126
2025-01-01 05:33:00,-1.291855601513025,-1.5296735689993506,-1.0822410334937225
2025-01-01 05:34:00,-0.9908389845474088,-1.2155968739163212,-1.155534345180598
2025-01-01 05:35:00,-1.0934499624656855,-0.9757568534456341,-1.118746428616958
2025-01-01 05:36:00,-1.3279683473512962,-1.2489677977908824,-1.1470923094170742
2025-01-01 05:37:00,-0.7259555065701805,-1.218952921478752,-1.757088835657779
2025-01-01 05:38:00,-1.0079739395207472,-1.398202117960778,-2.0069262781891117
2025-01-01 05:39:00,-1.323073052341744,-1.0825813171907692,-1.5208095828133181
2025-01-01 05:40:00,-0.9012172591338842,-1.8350398101088974,-1.2718669525450177
2025-01-01 05:41:00,-0.9363123099986402,-1.1598940132307887,-1.6055590585821018
2025-01-01 05:42:00,-0.6888756687797186,-1.4450741324886935,-1.807927198874593
2025-01-01 05:43:00,-0.9936705668949618,-1.5227416680656443,-1.6756933777367997
2025-01-01 05:44:00,-2.0041580927612976,-1.5127531055532029,-0.926886870286994
2025-01-01 05:45:00,-1.3295923238492018,-1.4138862201383957,-1.7121967526224333
2025-01-01 05:46:00,-0.35870111923915327,-1.7402324641108744,-1.5513020166598315
2025-01-01 05:47:00,-1.3888314353102347,-1.5177657633284642,-1.7164506205039942
2025-01-01 05:48:00,-0.4992395918810971,-1.1899272302879969,-1.3853194822436168
2025-01-01 05:49:00,-0.7823052133957954,-1.526955122373463,-1.7292847259515938
2025-01-01 05:50:00,-1.2312678161441544,-1.4423059320115517,-1.2771419116450726
2025-01-01 05:51:00,-1.3413960918512404,-1.694904900688418,-0.9543098607712062
2025-01-01 05:52:00,-1.295662075839671,-1.3455869234811797,-1.1929207190658457
2025-01-01 05:53:00,-0.6057195016940047,-1.1988210732457956,-2.025406298556122
2025-01-01 05:54:00,-1.1964560838321434,-1.5345271416895028,-1.1823042165152566
2025-01-01 05:55:00,-1.3050844685130176,-1.593015006390415,-1.6231424224887694
2025-01-01 05:56:00,-1.1346364283614947,-1.731176989827023,-1.4089242255228345
2025-01-01 05:57:00,-1.6186566129233257,-1.0663849918075994,-1.1116376910853452
2025-01-01 05:58:00,2.2988830015345036,-1.5359730654025145,-1.1837541311122188
2025-01-01 05:59:00,-1.1096681400140056,-1.5022911520389084,-1.4671232172961681
2025-01-01 06:00:00,-0.8421204630232652,-1.4431238726091247,-1.3082439286057654
2025-01-01 06:01:00,-0.9765411674366496,-0.961394971000823,-1.624130957315963
2025-01-01 06:02:00,-0.8113739084436069,-1.1375490429412283,-1.9985150002389196
2025-01-01 06:03:00,-0.6212127338547304,-0.7398251863657397,-1.8026076132796427
2025-01-01 06:04:00,-0.8330363625657019,-0.9966878401861492,-1.5850890163939697
2025-01-01 06:05:00,-1.1483681539954582,-1.9001463563323264,-1.477528047717693
2025-01-01 06:06:00,-1.0958167105616061,-1.2423145309380539,-1.7386704051883202
2025-01-01 06:07:00,-0.8345995014354902,-1.3633828287488161,-1.463725957525366
2025-01-01 06:08:00,-1.221352776474939,-1.2462029533957673,-1.275229189779612
2025-01-01 06:09:00,-0.5342114870856728,-1.2284644657679713,-1.6727683702229512
2025-01-01 06:10:00,-1.0546684471397016,-0.8780576373473006,-1.1274668427683874
2025-01-01 06:11:00,-1.5198299979543917,-1.4099694418877329,-1.8551863230274561
2025-01-01 06:12:00,-1.32875019668552,-1.642896264793123,-1.4999164634197775
2025-01-01 06:13:00,-0.7633358630943661,-1.289410537162442,-1.634108092337087
2025-01-01 06:14:00,-1.1990315725698966,-1.597725930205417,-0.6180241054766303
2025-01-01 06:15:00,-0.997010341431104,-1.3154613333432505,-1.635454311661303
2025-01-01 06:16:00,-1.271995116949094,-0.7561895067414879,-0.8796312643025035
2025-01-01 06:17:00,-0.8874913153260673,-0.9678274476409995,-0.9944781113985504
2025-01-01 06:18:00,-0.8645050668439709,-1.227297746864068,-1.4043090454340774
2025-01-01 06:19:00,-0.7607739340268268,-0.9623451456656706,-1.2083279703637548
2025-01-01 06:20:00,-0.6183881273029177,-0.7222218825289366,-1.050082445404286
2025-01-01 06:21:00,5.281994276652399,-1.116243256738291,-0.9200839466170581
2025-01-01 06:22:00,-0.418668569664756,-1.2974874378246668,-1.5287502880427928
2025-01-01 06:23:00,-0.6517156385967608,-0.5575441207487832,-0.8289550063953677
2025-01-01 06:24:00,-0.24098279344330628,-1.044650258753034,-0.8269601055445813
2025-01-01 06:25:00,-0.6055926041107316,-0.8124772939868163,-0.8813298714590518
2025-01-01 06:26:00,-0.16837975177223233,-1.407471164339756,-0.534814719519481
2025-01-01 06:27:00,-0.8630800036865511,-0.46084769308079176,1.381734260055881
2025-01-01 06:28:00,6.880815884502789,-0.9765963414869715,-0.970481974303328
2025-01-01 06:29:00,-0.5970341481620163,-1.53872033491241,-1.0867086046274201
2025-01-01 06:30:00,-0.175732289003901,-0.823242091856695,3.6867114980071007
2025-01-01 06:31:00,-0.6271876430487557,-0.5098019021966183,-1.2155164845261988
2025-01-01 06:32:00,-0.4666503760606266,-1.0175900447850208,-0.7342247839492857
2025-01-01 06:33:00,0.1766063437094934,-1.1603871703975772,-0.4464207791978513
2025-01-01 06:34:00,-0.22338500995000019,-0.3853961174915241,-0.8243732382373143
2025-01-01 06:35:00,-0.7186156980767532,-0.7096094786932196,-1.2193408657938163
2025-01-01 06:36:00,-0.7924011118867416,-1.0239435654219171,-0.8909653361802574
2025-01-01 06:37:00,-0.35660423648789685,-0.813997615170943,-1.3089953120345719
2025-01-01 06:38:00,-0.43201939349710416,-0.7859673878808405,-0.6273291789105112
2025-01-01 06:39:00,-0.09649620229552804,-0.46855808670087135,-0.9756576150364435
2025-01-01 06:40:00,-0.6081067081713042,-1.013313734145194,-0.8882410455182962
2025-01-01 06:41:00,-0.3298939316072026,4.774470970443924,-0.6693759687108788
2025-01-01 06:42:00,-0.8781033913447194,-0.5410554239877523,-0.7997173454580706
2025-01-01 06:43:00,-0.4090749660969274,0.013113322411383264,-0.6722596545123568
2025-01-01 06:44:00,-0.4285096257548879,-0.8757633968303197,-0.0044742073694629915
2025-01-01 06:45:00,-0.7595031560572483,-0.07226193154830396,-0.3656182055377348
2025-01-01 06:46:00,0.05099554192318376,-0.40139469425389857,-0.5297096648282371
2025-01-01 06:47:00,-0.704707900841161,-0.5275089172004602,-1.0336767275340948
2025-01-01 06:48:00,-0.5408987651413575,-0.2771266130495845,-0.8057698903710773
2025-01-01 06:49:00,-0.503200975451023,-0.6738117600315349,-0.525084038225453
2025-01-01 06:50:00,-0.16767847436555555,-0.2701297646902226,-0.4716588580080113
2025-01-01 06:51:00,-0.5424513629126685,-0.34676795597559523,-0.3559718906750169
2025-01-01 06:52:00,-0.6277784133724819,-0.15854047998349213,-0.4842716105282744
2025-01-01 06:53:00,-0.6151014066626891,-0.6098784745943606,-0.14200963662388993
2025-01-01 06:54:00,0.1688770766677802,-0.24325160291195505,-0.03705631192639218
2025-01-01 06:55:00,-0.183083138272336,0.3060282167376321,0.07795803584872696
2025-01-01 06:56:00,-0.5149314760740553,-0.38925434717095764,0.24739295139450226
2025-01-01 06:57:00,0.2400949532446817,0.21626851278038328,-0.007582691289209064
2025-01-01 06:58:00,0.07875227265562725,0.1669874030114096,-0.15337255682109693
2025-01-01 06:59:00,-0.012407552139588158,-0.257964795226603,-0.2615809721971302
2025-01-01 07:00:00,-0.2590508023047922,-0.012381304809206663,-0.604498184646025
2025-01-01 07:01:00,0.06034524386487391,0.29467711605823443,0.27098037637432826
2025-01-01 07:02:00,-0.259510712461776,-0.1859237283165717,-0.2994533984352531
2025-01-01 07:03:00,0.3623709527582148,0.15186839868776164,-0.2825375335293537
2025-01-01 07:04:00,0.43139235109598734,-0.24117244286411824,0.008289659903695857
2025-01-01 07:05:00,0.30128817254697493,0.37162921284714373,0.6016529791253303
2025-01-01 07:06:00,0.28370093709473365,0.4254761752235813,-0.5952728642516473
2025-01-01 07:07:00,0.3409068109085355,-0.05852823015676368,-0.45049695761865227
2025-01-01 07:08:00,-0.10390752561650364,0.2946119808611374,0.021585916167763893
2025-01-01 07:09:00,-0.161081713270887,0.3683813675137099,-0.016285770424097984
2025-01-01 07:10:00,0.006931053189702204,-0.032165142901260935,0.10668934022252005
2025-01-01 07:11:00,0.013736017294781192,-0.15828557813791505,0.06237633734401629
2025-01-01 07:12:00,0.040376138223500564,0.22855364131639339,-0.17798125551183527
2025-01-01 07:13:00,0.29504397469005866,0.26316234037725517,0.169906673502193
2025-01-01 07:14:00,0.06453993840578273,0.2812437355021531,-0.18560998143014695
2025-01-01 07:15:00,0.18704258657249306,0.20638319231207333,4.4800750533568605
2025-01-01 07:16:00,0.18834245168742803,4.418930936723322,-0.2935087834559216
2025-01-01 07:17:00,-0.12246771435216243,0.08279101073877412,-0.36287589911848295
2025-01-01 07:18:00,0.122837742717364,0.05912782086433128,-0.0055105613698862715
2025-01-01 07:19:00,-0.029017911858948125,0.4960024605984783,0.22338345780683616
2025-01-01 07:20:00,0.08953750139362544,-0.32405945064554864,-0.007569660376128584
2025-01-01 07:21:00,0.01005074565931201,0.6610444684646526,-0.07687432630602008
2025-01-01 07:22:00,0.2979904379808133,0.6087047180391912,-0.3486035053052402
2025-01-01 07:23:00,0.3875550022076513,0.07073612355479013,-0.35740564209903686
2025-01-01 07:24:00,0.6601404521794304,-0.3885277128178021,-0.27253163831450694
2025-01-01 07:25:00,0.5971525913474837,0.43209207714145254,0.25013485758908377
2025-01-01 07:26:00,0.5667949510910745,0.17756664407961611,0.27523257442684607
2025-01-01 07:27:00,0.6309739446240512,0.3957521633499354,-0.19614371537027073
2025-01-01 07:28:00,-0.1308188439024629,0.059781904429069395,-0.3526361273777122
2025-01-01 07:29:00,-0.051984776528417764,5.982529567842304,0.22239782935302288
2025-01-01 07:30:00,0.5788179051703976,-0.19489729217986865,0.19495290999609124
2025-01-01 07:31:00,0.234848021899185,0.45488507794660954,-0.2935635045419805
2025-01-01 07:32:00,0.8684585693600764,0.3309273212305129,-0.4075849246108982
2025-01-01 07:33:00,0.5919012303811229,0.3185480796939723,0.4124167150318009
2025-01-01 07:34:00,5.057873183143314,-0.05726712361790413,-0.15193148900190337
2025-01-01 07:35:00,0.9078451833933943,0.14285212480652795,7.670012598697508
2025-01-01 07:36:00,0.5414162020823141,0.7677202755183102,-0.029300309736665038
2025-01-01 07:37:00,0.07003330184973793,0.42246241562881176,-0.235812741408358
2025-01-01 07:38:00,0.5232658570807887,0.5340663125085182,-0.0029066205319956654
2025-01-01 07:39:00,0.5297358747712451,-0.4140339296375067,0.22372243956431143
2025-01-01 07:40:00,0.7311203457251932,-0.05122904164771502,-0.8108474477652127
2025-01-01 07:41:00,0.6819281562523228,-0.13763277646186883,0.4285562660105419
2025-01-01 07:42:00,0.6007894835016822,0.09526477483491691,0.08873575451741898
2025-01-01 07:43:00,0.32223213901617725,0.05108603582736859,0.20912510512549146
2025-01-01 07:44:00,0.582853901329653,0.3799047964160815,0.29942705935808506
2025-01-01 07:45:00,0.7011585606940632,0.12167024986386375,0.2326876530349209
2025-01-01 07:46:00,0.6624927491455352,-0.22279874823127288,0.07188238128849268
2025-01-01 07:47:00,0.11752504008656257,0.02172320219034163,0.3450757492304716
2025-01-01 07:48:00,0.9144357409757756,0.23835286142984596,-0.320248780904985
2025-01-01 07:49:00,0.27395580501374245,0.37348022045681517,-0.01088080739437661
2025-01-01 07:50:00,0.768238482411112,0.2448284966792034,0.36705367663601496
2025-01-01 07:51:00,0.4408301079292528,-0.13083783334982196,-0.3424911765596065
2025-01-01 07:52:00,0.3276527368301723,0.1795913154511691,-0.19920182283573287
2025-01-01 07:53:00,0.02650680825474266,0.23970213463861442,-0.811215596679014
2025-01-01 07:54:00,0.24489089347864781,0.6081523545102814,0.04232778104863314
2025-01-01 07:55:00,0.8694980325984154,0.25187838905280907,-0.237447588901083
2025-01-01 07:56:00,0.341441088963097,0.5837649927008155,-0.07079645276368995
2025-01-01 07:57:00,-0.39436828739721524,0.5156346204188541,-0.4515617078334346
2025-01-01 07:58:00,0.36818091573805173,0.16611491184573934,-0.6268662273411217
2025-01-01 07:59:00,0.18550424483917355,0.6371852757196913,-0.28709258249238573
2025-01-01 08:00:00,0.19144834026404958,0.09977104076869796,-0.38328525748673975
2025-01-01 08:01:00,-0.02531236259176195,-0.8571173249201275,0.13544761384701992
2025-01-01 08:02:00,6.187324698079291,0.20713190928534345,0.11874040806552355
2025-01-01 08:03:00,0.20248076297249573,0.11974724963059222,0.10913197389512866
2025-01-01 08:04:00,0.20366094799014875,-0.46566722399853955,-0.46334747465091236
2025-01-01 08:05:00,0.25389373841267604,-0.21244214232108297,-0.1511394567823619
2025-01-01 08:06:00,0.05592648347454992,-0.463822735505774,-0.15784426281071734
2025-01-01 08:07:00,0.1477949408782234,0.33268186129615546,-0.3809881982332367
2025-01-01 08:08:00,0.44917127263132867,0.06178081092549052,-0.5632866234020885
2025-01-01 08:09:00,0.1556998409304336,-0.3056333726602327,-0.21636631823678784
2025-01-01 08:10:00,0.03609965620975742,-0.175444630978928,-0.338011514858781
2025-01-01 08:11:00,0.34005031573234107,-0.29747991345232494,-0.31553761212782816
2025-01-01 08:12:00,-0.3058561929176911,-0.47996080789645074,-0.5445483650172926
2025-01-01 08:13:00,0.2768819149515584,0.07661331581675847,-0.17223108609490373
2025-01-01 08:14:00,0.024054908855439327,-0.4194105278515627,-0.4037449428899656
2025-01-01 08:15:00,-0.8847190797132958,-0.3570229834505711,-0.2055758328959517
2025-01-01 08:16:00,-0.41050263533994924,0.13807457415987173,-1.0251264701341827
2025-01-01 08:17:00,-0.062358639228959914,-0.36049384461295664,-0.5194365990139638
2025-01-01 08:18:00,0.10692207233207694,-0.09196266069153489,-0.32242069993021083
2025-01-01 08:19:00,-0.0864742106438033,-0.06112863851280304,-0.5112965116499407
2025-01-01 08:20:00,5.194596913544916,-1.3867283055511432,0.0006481118697788293
2025-01-01 08:21:00,-0.19905021349131416,-0.735815216774209,-0.45270605247860096
2025-01-01 08:22:00,-0.6997047997080746,-0.9517626662185283,-0.872984001398151
2025-01-01 08:23:00,-0.05173640705137149,-0.3210760384235776,-0.7746884298137241
2025-01-01 08:24:00,-0.513659345417634,-0.27504585668316334,-0.9349644478804119
2025-01-01 08:25:00,0.11373010017704142,-0.6892723072032693,-0.9524718295977936
2025-01-01 08:26:00,-0.3838458062804147,-0.3293513615289238,-0.8881248856639735
2025-01-01 08:27:00,-0.822447242825105,-0.28580619898295484,-0.8517235609142537
2025-01-01 08:28:00,-0.6723240573765474,-0.8284886296770603,-0.5912341128820644
2025-01-01 08:29:00,-0.21977201589385467,-0.39291610748646916,-0.9389918715317146
2025-01-01 08:30:00,-0.6437713268485645,-0.3732077396645781,-1.1778459997191206
2025-01-01 08:31:00,-0.39446182706362776,-0.9072024004718026,-0.8250968040535345
2025-01-01 08:32:00,-0.21887446466303692,-0.5633835933009999,-1.0744508246833107
2025-01-01 08:33:00,-0.8734604267711348,-0.5970555350250021,-1.0592561766686668
2025-01-01 08:34:00,-0.5033626099803982,-0.9414128712173203,-1.2835770187195494
2025-01-01 08:35:00,-0.7674034124547615,-0.8137710930419482,-1.0661666449318297
2025-01-01 08:36:00,-0.7073885386823971,-1.3634439642677807,-0.7065865958802958
2025-01-01 08:37:00,-0.8215410685585489,-1.4038339309330659,-1.0522345453619035
2025-01-01 08:38:00,-0.3841961080538886,-1.002701317838333,-1.4359329568245136
2025-01-01 08:39:00,-1.2235935405200067,-1.063631467929403,-1.05655517522156
2025-01-01 08:40:00,-0.6021792888028378,-1.0830192246289392,-1.265054736361279
2025-01-01 08:41:00,-0.6875727775952036,-0.8926075648002249,-1.080729930778648
2025-01-01 08:42:00,-0.6694744377979499,-0.3742630829791975,-0.2212113646813698
2025-01-01 08:43:00,-1.272191069305653,-0.3212055542424042,-1.4658531510342534
2025-01-01 08:44:00,-1.0694487883376993,-1.1253301020870263,-0.8809528150372564
2025-01-01 08:45:00,-0.7269807391441482,-1.4575056870202003,-1.3357537820176881
2025-01-01 08:46:00,-0.6141607169910752,-0.5361235576150939,-0.49660562424210464
2025-01-01 08:47:00,-1.4611404303364004,-0.924540210756513,-1.0222842316209735
2025-01-01 08:48:00,-0.8434072306610612,-1.061462272728866,-1.046957252728841
2025-01-01 08:49:00,-0.8236628107225391,-1.1077441593032051,-0.9406567634199107
2025-01-01 08:50:00,-1.0385383691133176,-1.684014930207796,-1.385269881259144
2025-01-01 08:51:00,-1.1643257566145637,-1.5141240103019173,-1.1248058249953956
2025-01-01 08:52:00,-1.189877060975308,-0.9590663275168142,-0.8367996425665668
2025-01-01 08:53:00,-0.2195085831731485,-1.0171836328063204,-1.4043460698390442
2025-01-01 08:54:00,-0.6334372359163777,-0.6044026875720875,-1.4639130844440105
2025-01-01 08:55:00,-0.8472683711629463,-0.7634596502543572,-1.4008606907810166
2025-01-01 08:56:00,-1.0708073981559525,-0.6583183627272707,-1.404884344352226
2025-01-01 08:57:00,-0.6410330718941877,-1.0855145307272471,-1.1006854107337387
2025-01-01 08:58:00,-0.7864926566609832,-0.4821601085380092,-1.0357542218230023
2025-01-01 08:59:00,-0.782990941654476,-1.5471064634752667,-1.5766997248191472
2025-01-01 09:00:00,-0.7719085479233383,-1.0206783678562594,-1.002376474610909
2025-01-01 09:01:00,-0.942691996262169,-1.7061082978302047,-1.4669804399374566
2025-01-01 09:02:00,-0.6201060341583968,-0.6489304285968808,-1.1337236488815015
2025-01-01 09:03:00,-1.157516488849355,-1.4049273371374575,-1.0926594600164665
2025-01-01 09:04:00,-1.213639864502306,-1.6812020049140597,-1.4561254040524014
2025-01-01 09:05:00,-0.6685168225406867,-0.42436585565220575,-1.1954274486583516
2025-01-01 09:06:00,-1.5543655916747314,-0.9293796677512022,-0.8278576508571563
2025-01-01 09:07:00,-0.5341095814178268,-1.4146025149247206,-1.4137395516425963
2025-01-01 09:08:00,-1.0254498096258553,-1.4241107344626864,-1.6036635349590014
2025-01-01 09:09:00,-1.3213392701855864,-0.5617162852762994,-1.0711206834397855
2025-01-01 09:10:00,-0.8645190970279002,-1.2666589491773166,-1.146274081803869
2025-01-01 09:11:00,-0.9152511118075484,-1.175220118181911,-1.277093459791992
2025-01-01 09:12:00,-0.8013625845523542,-1.1466348190363913,-1.48271027304029
2025-01-01 09:13:00,-1.3237887486555011,5.8179051675614115,-1.1392592250060452
2025-01-01 09:14:00,-0.5797976207025434,-1.281071183665832,-1.455508253776203
2025-01-01 09:15:00,-0.7485782017018116,-1.047553409963589,-1.1990863664852847
2025-01-01 09:16:00,-1.2692251534943584,-1.0326905925724863,-1.7221526733459636
2025-01-01 09:17:00,-0.9081875880659295,-1.1810581090419874,-1.0509860709952032
2025-01-01 09:18:00,-0.7314949689150271,-2.0133046028627275,-1.4190240214596652
2025-01-01 09:19:00,-0.7525828660627881,-0.495579833766064,4.341880252321698
2025-01-01 09:20:00,-1.3233513098270278,-0.9403780356337738,-1.8060984166853182
2025-01-01 09:21:00,-1.2790573901735418,-1.151175301933826,-0.7464423943841765
2025-01-01 09:22:00,-0.9871862929864791,-1.1589708694881151,-1.8293736259895956
2025-01-01 09:23:00,-1.0740030514577907,-1.4521286695758682,-0.8562258587508432
2025-01-01 09:24:00,-1.0136393466244369,-1.2228063490723278,-1.6076677611602792
2025-01-01 09:25:00,-1.0910821521499179,-1.0044044610115108,-1.7110563043196099
2025-01-01 09:26:00,-1.035920839848823,-1.1357633919888654,-1.13443061305125
2025-01-01 09:27:00,-0.9138520979169776,-1.0390653063280655,-0.9522351996647184
2025-01-01 09:28:00,-0.8081523222677921,-1.3230840542084203,1.311287376138898
2025-01-01 09:29:00,-1.0735053426631833,-1.2656063758321625,-1.2682651791427146
2025-01-01 09:30:00,3.382150616722336,-1.6514479040807202,-1.3313212154937952
2025-01-01 09:31:00,-1.0294908612813565,-1.0927250333374638,-1.4354816988378372
2025-01-01 09:32:00,-0.4281808549937809,-1.0883288970744114,-1.036183799683589
2025-01-01 09:33:00,-0.5555163489353843,-1.1020196314724926,-0.9961668904884978
2025-01-01 09:34:00,-0.42843158772283674,-0.7480306693984659,-1.2672807615401231
2025-01-01 09:35:00,-1.198491411462865,-1.1552978369272058,-1.3091400642391218
2025-01-01 09:36:00,-0.9474578308643392,-0.7866150259465277,-1.3311595668422236
2025-01-01 09:37:00,-0.46924181219556227,-1.1422048300346805,-0.6934464945956
2025-01-01 09:38:00,-0.8966311480365871,-0.689978303704031,-0.7466645756281628
2025-01-01 09:39:00,-0.9250955988423641,-0.8375327778985501,-1.0814662863459485
2025-01-01 09:40:00,-0.4375926210003398,-1.5737680344865073,-1.088580988453075
2025-01-01 09:41:00,-0.4835868266543425,-1.0749153894776469,-0.9913705956545138
2025-01-01 09:42:00,-0.7588769510205051,-0.7689457786145916,-0.5692325730172505
2025-01-01 09:43:00,-0.4409977172317364,-0.9905606595751346,-1.101825419665917
2025-01-01 09:44:00,-0.5148062912784968,-1.205536552707012,-0.8499865266595111
2025-01-01 09:45:00,-0.6680899295431512,-0.8273751046756908,-0.8066771570558195
2025-01-01 09:46:00,-0.2011711507185271,-0.6248075350413295,-1.2083838124566668
2025-01-01 09:47:00,-0.8928035475022341,-0.6805545574700355,-1.319240663464983
2025-01-01 09:48:00,-0.7495532129497532,-0.5659793812446743,1.9549573951885282
2025-01-01 09:49:00,-0.7670366166078272,0.010446441112830523,-0.8569895717082806
2025-01-01 09:50:00,-1.2319053068061812,-0.6491951506544724,-1.3155758490148972
2025-01-01 09:51:00,-0.6774278452071207,-0.9876761023827297,-0.41685608766976406
2025-01-01 09:52:00,-0.44664036827482456,-0.4543272918242681,-0.3864427912190723
2025-01-01 09:53:00,-0.16632584382246957,-0.721276095027776,-0.3531660047945373
2025-01-01 09:54:00,-0.525814544573633,-0.1946440823200493,-0.5751242071845348
2025-01-01 09:55:00,-0.8233338818082754,-0.6554965987935212,-0.5884956736270912
2025-01-01 09:56:00,-0.22901820601091047,-0.8160261489494588,-0.5053196363770663
2025-01-01 09:57:00,-0.025245252614282516,-0.45562016408537676,0.02472380195221757
2025-01-01 09:58:00,-0.21782944558633724,-0.7080368445553368,-1.2065295098719022
2025-01-01 09:59:00,-0.08681839398926344,-0.196061284425212,-0.1049273846550582
2025-01-01 10:00:00,-0.36228051914653975,-0.06810866347570087,-1.072332287472281
2025-01-01 10:01:00,-0.2892981783668586,-0.5835451322507385,-0.6730660288988427
2025-01-01 10:02:00,-0.808736896352606,-0.306429058062219,-0.09905067642826383
2025-01-01 10:03:00,-0.6259882309534986,-0.21049856669207861,-1.0128694726987884
2025-01-01 10:04:00,0.33522932276271744,-0.04880789626122084,-0.4652769821100425
2025-01-01 10:05:00,-0.7923613230076075,-0.05614413723600091,-0.41225744096405365
2025-01-01 10:06:00,0.10161390419897502,-0.5512875027039253,-0.527872952307021
2025-01-01 10:07:00,0.19034451119447715,0.01675470609804794,-0.09147883974564971
2025-01-01 10:08:00,-0.4017835387078073,-0.4657274682093846,-0.29509704894793676
2025-01-01 10:09:00,-0.6647945693476605,0.015369957231035918,-0.09560370924173361
2025-01-01 10:10:00,-0.0112125586972149,0.17732856041728795,-0.2693299048919446
2025-01-01 10:11:00,-0.3298375942813451,0.14930720436086145,0.3074523492563937
2025-01-01 10:12:00,5.264361906596275,0.09553446500217089,-0.3818080626882248
2025-01-01 10:13:00,-0.7252212457862273,0.12315105048353674,-0.3838749327756722
2025-01-01 10:14:00,0.08252394614717258,-0.3317202620017387,-0.3504380863632582
2025-01-01 10:15:00,0.09780596549778495,0.010131425200472208,-0.2927312221372479
2025-01-01 10:16:00,-0.25496272948399656,0.31360738268775534,0.14014596093289267
2025-01-01 10:17:00,0.2012584765946246,0.0356519018793931,-0.31257515350751125
2025-01-01 10:18:00,0.15414626150279767,-0.12253169194020466,-0.178515366179088
2025-01-01 10:19:00,0.23132431234355205,0.14951587653536413,0.29815320995606465
2025-01-01 10:20:00,-0.23880529199851377,2.772090397082713,0.055910134174745316
2025-01-01 10:21:00,0.3899050439672848,0.1781138914324873,-0.0635569528070677
2025-01-01 10:22:00,0.28134652126813386,0.4762572919662382,-0.4753534427023719
2025-01-01 10:23:00,0.8108869361078558,-0.045893008925627275,0.07684844933680504
2025-01-01 10:24:00,-0.3233018545196192,-0.32592383205051007,0.22316831150861977
2025-01-01 10:25:00,-0.0067199392487800585,0.3152926295814747,-0.23497512037726345
2025-01-01 10:26:00,0.22124149042667254,0.6028715653265722,0.387028765006094
2025-01-01 10:27:00,0.3428789278287456,0.18162866284276832,-0.11117264753942907
2025-01-01 10:28:00,0.12230984472349006,0.22180999732044573,0.11458456554837944
2025-01-01 10:29:00,0.1409469952731274,0.6894044987785202,0.6307827826777377
2025-01-01 10:30:00,0.30747275356647297,0.6491894014137813,0.5227350219031527
2025-01-01 10:31:00,0.6525302033963745,0.4277939249740026,-0.02210660933774889
2025-01-01 10:32:00,0.4463343006772913,-0.04755717815988664,0.053106664668645005
2025-01-01 10:33:00,0.5002802964184261,0.6983188298688796,0.4121600354443546
2025-01-01 10:34:00,0.10049257241500341,0.2808505202074227,0.40021685270964796
2025-01-01 10:35:00,0.9709160683423228,0.5213325253585819,0.32043791783572273
2025-01-01 10:36:00,0.114430278660889,0.43161001834571816,-0.21085538698044248
2025-01-01 10:37:00,0.553293110799078,0.4320864765852756,0.25098164126811034
2025-01-01 10:38:00,-0.034954946357237934,0.46550725884294136,0.17943296208728393
2025-01-01 10:39:00,0.3327811449383132,0.5894697828819452,-0.24958823808529998
2025-01-01 10:40:00,1.393523012413551,0.9487258551912956,0.26941857342094233
2025-01-01 10:41:00,0.4801943174715617,0.5499186933416641,0.14495510394773092
2025-01-01 10:42:00,0.6301324372318806,1.0336894593755084,-0.07897012963530202
2025-01-01 10:43:00,0.19902893979756636,0.664908580294272,-0.03356923915224499
2025-01-01 10:44:00,0.10588096780160702,0.3399845619002056,0.4379312552258007
2025-01-01 10:45:00,-0.09559813245891102,0.4509066045852749,-0.09797002488437562
2025-01-01 10:46:00,0.6391708854825882,0.872018231317283,0.033717999168078286
2025-01-01 10:47:00,0.17880923816744765,0.6827328442866395,0.4208136804991336
2025-01-01 10:48:00,0.7918886214741809,0.18899651180180396,-0.31263052107928097
2025-01-01 10:49:00,0.8482670244340642,0.23922396207259058,0.5201241548276245
2025-01-01 10:50:00,0.6642870231657342,0.8840437485018868,-0.23401530073939358
2025-01-01 10:51:00,0.31981056522529955,0.6712854827866649,0.11588992343372644
2025-01-01 10:52:00,0.33876524511079287,0.6324273528239579,0.11557547551933127
2025-01-01 10:53:00,-0.11281088116135046,0.22871993317680517,-0.01758732123228031
2025-01-01 10:54:00,0.6295468677651338,0.38753370504921325,0.1708941459683672
2025-01-01 10:55:00,0.3000623093214727,0.22024241014031645,-0.09441387255002216
2025-01-01 10:56:00,5.664886192695152,0.4785794759498322,-0.2880852515791722
2025-01-01 10:57:00,0.45416989798370355,0.3309327244014551,-0.22077471682266347
2025-01-01 10:58:00,0.5786286323599301,0.36814130488003605,-0.2564828445309553
2025-01-01 10:59:00,0.35902633886002017,0.22118709562854613,0.6122285170029912
2025-01-01 11:00:00,0.4347122472162099,0.4076383642824151,-0.03738059902638621
2025-01-01 11:01:00,0.1971057700944179,0.8022310043483706,0.0711651326100296
2025-01-01 11:02:00,0.29553282461747926,1.1707321242712523,-0.2298904247511177
2025-01-01 11:03:00,0.8433157579587381,0.9592936315888377,-0.008786970948750245
2025-01-01 11:04:00,0.6699241897092747,0.43291180966095083,-0.08830987959822742
2025-01-01 11:05:00,4.247903957065863,0.04123833529439465,-0.012150894057470402
