timestamp,sensor,actual,predicted,residual,anomaly
2025-01-02 05:37:00,sensor_1,4.675045643435544,2.1911924600302584,2.4838531834052855,1
2025-01-02 05:38:00,sensor_1,-0.4475086698706401,1.3250025400152492,-1.7725112098858893,0
2025-01-02 05:39:00,sensor_1,-0.5326168939568164,0.4999491351109607,-1.0325660290677772,0
2025-01-02 05:40:00,sensor_1,0.093844290061777,0.47801768700258157,-0.38417339694080455,0
2025-01-02 05:41:00,sensor_1,-0.4989639171588422,0.2820310696229109,-0.7809949867817532,0
2025-01-02 05:42:00,sensor_1,-0.1747250922523394,-0.31428981832889635,0.13956472607655696,0
2025-01-02 05:43:00,sensor_1,-0.6553878103449974,0.12569226076954057,-0.7810800711145379,0
2025-01-02 05:44:00,sensor_1,0.5200381777251908,-0.21923893330563304,0.7392771110308238,0
2025-01-02 05:45:00,sensor_1,-0.2134282207567937,0.097810324674018,-0.3112385454308117,0
2025-01-02 05:46:00,sensor_1,-0.505063100104597,-0.33513097136636216,-0.16993212873823482,0
2025-01-02 05:47:00,sensor_1,0.2860447878231927,0.14000228790867214,0.14604249991452056,0
2025-01-02 05:48:00,sensor_1,-0.1022190288179984,-0.30773286127933236,0.20551383246133398,0
2025-01-02 05:49:00,sensor_1,-0.0716189207837097,0.10097117147536527,-0.17259009225907496,0
2025-01-02 05:50:00,sensor_1,-0.3361792135293746,-0.34362581850230944,0.007446604972934867,0
2025-01-02 05:51:00,sensor_1,-0.0330731102880019,0.05471823117462585,-0.08779134146262775,0
2025-01-02 05:52:00,sensor_1,-0.018024284411724,-0.307146920466271,0.289122636054547,0
2025-01-02 05:53:00,sensor_1,-0.625313588312098,-0.050894379844339116,-0.574419208467759,0
2025-01-02 05:54:00,sensor_1,-0.0393163129976886,-0.33205307656791183,0.2927367635702232,0
2025-01-02 05:55:00,sensor_1,0.0659667749733153,-0.012101520021891271,0.07806829499520657,0
2025-01-02 05:56:00,sensor_1,-0.1721491183592002,-0.31821285034120983,0.14606373198200964,0
2025-01-02 05:57:00,sensor_1,0.3223187419690793,0.01506695594740548,0.3072517860216738,0
2025-01-02 05:58:00,sensor_1,0.2102867796401956,-0.24002000438863155,0.4503067840288272,0
2025-01-02 05:59:00,sensor_1,0.6245585473367075,0.055311370871888976,0.5692471764648185,0
2025-01-02 06:00:00,sensor_1,0.3300996250122096,-0.05058720490214988,0.3806868299143594,0
2025-01-02 06:01:00,sensor_1,0.174832349410799,0.07569162979763208,0.09914071961316692,0
2025-01-02 06:02:00,sensor_1,-0.5677754664264959,-0.16967912120063441,-0.39809634522586146,0
2025-01-02 06:03:00,sensor_1,-0.4004717043413974,-0.08344588833461183,-0.3170258160067856,0
2025-01-02 06:04:00,sensor_1,-0.0761444422237167,-0.18531533207808815,0.10917088985437144,0
2025-01-02 06:05:00,sensor_1,0.3613098562528799,-0.024139020713148163,0.3854488769660281,0
2025-01-02 06:06:00,sensor_1,0.8928922851229766,0.006878672504168987,0.8860136126188076,0
2025-01-02 06:07:00,sensor_1,0.4894432138188156,0.07861944602598572,0.4108237677928299,0
2025-01-02 06:08:00,sensor_1,0.625084765328051,0.12768440773229042,0.4974003575957606,0
2025-01-02 06:09:00,sensor_1,-0.0507331167355722,0.057436611163068085,-0.1081697278986403,0
2025-01-02 06:10:00,sensor_1,0.3875702992776766,0.13759242189166027,0.24997787738601634,0
2025-01-02 06:11:00,sensor_1,0.0881994873110371,0.05606577486863071,0.0321337124424064,0
2025-01-02 06:12:00,sensor_1,0.3333384263509264,0.05132072126997156,0.28201770508095486,0
2025-01-02 06:13:00,sensor_1,0.7952267552529536,0.18757045427058294,0.6076563009823707,0
2025-01-02 06:14:00,sensor_1,0.4135183744926217,0.21281035986859945,0.20070801462402224,0
2025-01-02 06:15:00,sensor_1,0.6859322194537172,0.2826392987350575,0.4032929207186597,0
2025-01-02 06:16:00,sensor_1,0.5703126494735572,0.28669121867049985,0.28362143080305735,0
2025-01-02 06:17:00,sensor_1,0.4338757393389129,0.3045387524978158,0.12933698684109707,0
2025-01-02 06:18:00,sensor_1,0.8190897486432388,0.38474515277492943,0.43434459586830937,0
2025-01-02 06:19:00,sensor_1,0.3294173281455552,0.3153140984136228,0.014103229731932398,0
2025-01-02 06:20:00,sensor_1,1.0447013668159368,0.44605039753050857,0.5986509692854283,0
2025-01-02 06:21:00,sensor_1,0.3614721486078475,0.44597680353383895,-0.08450465492599146,0
2025-01-02 06:22:00,sensor_1,1.1403875921445603,0.5234634042856667,0.6169241878588936,0
2025-01-02 06:23:00,sensor_1,1.040847754332323,0.6044223630697599,0.43642539126256297,0
2025-01-02 06:24:00,sensor_1,0.6982045897259411,0.5804808107372368,0.11772377898870434,0
2025-01-02 06:25:00,sensor_1,0.4148964044540676,0.5606065311260862,-0.14571012667201855,0
2025-01-02 06:26:00,sensor_1,1.2036002819756608,0.6659865743523963,0.5376137076232645,0
2025-01-02 06:27:00,sensor_1,1.3786214998167825,0.7650913938126866,0.6135301060040959,0
2025-01-02 06:28:00,sensor_1,0.7885552912107606,0.7443615000160491,0.04419379119471156,0
2025-01-02 06:29:00,sensor_1,0.7510291871187034,0.7507876534588324,0.00024153365987100717,0
2025-01-02 06:30:00,sensor_1,0.4971204990084037,0.680016934576932,-0.1828964355685283,0
2025-01-02 06:31:00,sensor_1,0.6724283949513687,0.6888350745104153,-0.01640667955904651,0
2025-01-02 06:32:00,sensor_1,0.9665964108770252,0.7103066636358228,0.25628974724120235,0
2025-01-02 06:33:00,sensor_1,0.7706898538961301,0.7235729515051609,0.04711690239096922,0
2025-01-02 06:34:00,sensor_1,0.7311775293103245,0.7047688502675221,0.02640867904280242,0
2025-01-02 06:35:00,sensor_1,0.8164458837663052,0.7267316159068711,0.08971426785943415,0
2025-01-02 06:36:00,sensor_1,1.052493168533217,0.7582577863037865,0.2942353822294306,0
2025-01-02 06:37:00,sensor_1,0.56587391518804,0.7099105611768192,-0.1440366459887792,0
2025-01-02 06:38:00,sensor_1,0.7268955945081957,0.7226627070903032,0.004232887417892517,0
2025-01-02 06:39:00,sensor_1,0.836930903571519,0.7091934678296482,0.1277374357418708,0
2025-01-02 06:40:00,sensor_1,1.070644102085409,0.7856772307729628,0.28496687131244614,0
2025-01-02 06:41:00,sensor_1,0.9634321075802644,0.7720536966377729,0.19137841094249153,0
2025-01-02 06:42:00,sensor_1,1.0874643446453638,0.8503349436520862,0.23712940099327762,0
2025-01-02 06:43:00,sensor_1,0.7162463898734966,0.7696101789935819,-0.053363789120085214,0
2025-01-02 06:44:00,sensor_1,1.1529959370070104,0.8865228334821693,0.2664731035248411,0
2025-01-02 06:45:00,sensor_1,1.154461129572011,0.8583106649775771,0.29615046459443395,0
2025-01-02 06:46:00,sensor_1,0.6926017382868751,0.8749030453307249,-0.18230130704384984,0
2025-01-02 06:47:00,sensor_1,0.7893688392791264,0.8049122148236053,-0.015543375544478932,0
2025-01-02 06:48:00,sensor_1,0.8041562066981809,0.8453713885010048,-0.04121518180282391,0
2025-01-02 06:49:00,sensor_1,1.792171268982036,0.9791946814076482,0.8129765875743877,0
2025-01-02 06:50:00,sensor_1,0.8182782573833666,0.9129010043389599,-0.09462274695559336,0
2025-01-02 06:51:00,sensor_1,0.7329237436730871,0.9121984128135555,-0.1792746691404684,0
2025-01-02 06:52:00,sensor_1,0.7676066619530602,0.8502949618250271,-0.08268829987196691,0
2025-01-02 06:53:00,sensor_1,1.0738382365959664,0.9197907413860651,0.15404749520990135,0
2025-01-02 06:54:00,sensor_1,1.683979057449886,1.0174609149760774,0.6665181424738087,0
2025-01-02 06:55:00,sensor_1,1.052829567628717,0.9895485920424529,0.063280975586264,0
2025-01-02 06:56:00,sensor_1,1.345707817601137,1.076337844491463,0.2693699731096739,0
2025-01-02 06:57:00,sensor_1,0.6220347488610347,0.9247190475081305,-0.3026842986470958,0
2025-01-02 06:58:00,sensor_1,1.0889877627969635,1.0475230257891253,0.04146473700783826,0
2025-01-02 06:59:00,sensor_1,0.8815562926533572,0.8927026663003892,-0.01114637364703197,0
2025-01-02 07:00:00,sensor_1,1.0332461558045067,1.036527175840871,-0.003281020036364213,0
2025-01-02 07:01:00,sensor_1,1.1531669762030332,0.9246383507596154,0.2285286254434178,0
2025-01-02 07:02:00,sensor_1,0.3272727769587637,0.9067272829072022,-0.5794545059484384,0
2025-01-02 07:03:00,sensor_1,1.153640844919396,0.9121538936328208,0.24148695128657516,0
2025-01-02 07:04:00,sensor_1,1.3229876498139357,0.9955817754673864,0.32740587434654933,0
2025-01-02 07:05:00,sensor_1,0.9603060100299636,0.9198212412470725,0.04048476878289109,0
2025-01-02 07:06:00,sensor_1,1.2122743604349808,1.028965839591689,0.18330852084329186,0
2025-01-02 07:07:00,sensor_1,1.610658871522784,1.0448447346565228,0.5658141368662613,0
2025-01-02 07:08:00,sensor_1,0.6668924095264932,0.9912263701393756,-0.32433396061288244,0
2025-01-02 07:09:00,sensor_1,0.7563398734293467,0.9568843169086554,-0.20054444347930866,0
2025-01-02 07:10:00,sensor_1,0.4581339557860478,0.8741778106375901,-0.4160438548515423,0
2025-01-02 07:11:00,sensor_1,1.3204557267650825,0.9822720129317049,0.33818371383337764,0
2025-01-02 07:12:00,sensor_1,0.209439573362385,0.7429909485275326,-0.5335513751651475,0
2025-01-02 07:13:00,sensor_1,0.7294287201191474,0.9286715144071229,-0.19924279428797553,0
2025-01-02 07:14:00,sensor_1,1.1200179060028426,0.7759947267093026,0.34402317929354,0
2025-01-02 07:15:00,sensor_1,-0.2027996560423558,0.8182278251582217,-1.0210274812005775,0
2025-01-02 07:16:00,sensor_1,0.6089549280764439,0.6711628668174746,-0.0622079387410307,0
2025-01-02 07:17:00,sensor_1,0.3381917879508717,0.5630374137729082,-0.2248456258220365,0
2025-01-02 07:18:00,sensor_1,1.175604367888623,0.6119472244212149,0.5636571434674081,0
2025-01-02 07:19:00,sensor_1,0.7766964956783394,0.6728495206140981,0.10384697506424134,0
2025-01-02 07:20:00,sensor_1,0.6959988158797041,0.6886891337457759,0.007309682133928241,0
2025-01-02 07:21:00,sensor_1,1.263381360582717,0.7711735175803267,0.4922078430023904,0
2025-01-02 07:22:00,sensor_1,0.105106408506793,0.6272330105699258,-0.5221266020631328,0
2025-01-02 07:23:00,sensor_1,0.9075371687870408,0.6734828191070189,0.23405434968002192,0
2025-01-02 07:24:00,sensor_1,0.8383884302867172,0.7306081337043999,0.10778029658231725,0
2025-01-02 07:25:00,sensor_1,0.1005820029833247,0.5907077937399752,-0.49012579075665047,0
2025-01-02 07:26:00,sensor_1,0.7419236274879009,0.6375555842452082,0.10436804324269267,0
2025-01-02 07:27:00,sensor_1,0.3447544533800982,0.556544240796012,-0.21178978741591376,0
2025-01-02 07:28:00,sensor_1,0.375140150693957,0.5435559140430957,-0.16841576334913866,0
2025-01-02 07:29:00,sensor_1,0.4309048996636987,0.5023585814379239,-0.07145368177422518,0
2025-01-02 07:30:00,sensor_1,0.3969587449158006,0.5013621372217795,-0.10440339230597889,0
2025-01-02 07:31:00,sensor_1,0.4260748254974574,0.47377817543882295,-0.04770334994136555,0
2025-01-02 07:32:00,sensor_1,0.469243404802668,0.4881871537083844,-0.018943748905716373,0
2025-01-02 07:33:00,sensor_1,0.1348167919373436,0.39908065799869646,-0.2642638660613529,0
2025-01-02 07:34:00,sensor_1,-0.0183795104620011,0.35563048575735934,-0.37400999621936043,0
2025-01-02 07:35:00,sensor_1,0.0882009599220765,0.2851059402355135,-0.196904980313437,0
2025-01-02 07:36:00,sensor_1,0.9841495816100008,0.4898011039942106,0.49434847761579015,0
2025-01-02 07:37:00,sensor_1,0.1134023405810382,0.41815486483241515,-0.30475252425137694,0
2025-01-02 07:38:00,sensor_1,-0.0731508219765347,0.3475799707355336,-0.4207307927120683,0
2025-01-02 07:39:00,sensor_1,0.7042259232922261,0.19235636975919568,0.5118695535330304,0
2025-01-02 07:40:00,sensor_1,0.2936579178783527,0.37180621964376187,-0.07814830176540916,0
2025-01-02 07:41:00,sensor_1,0.4873124106391362,0.39225970498428575,0.09505270565485047,0
2025-01-02 07:42:00,sensor_1,0.1808764062258314,0.359287872242298,-0.17841146601646662,0
2025-01-02 07:43:00,sensor_1,0.4658872800968677,0.73533444328964,-0.26944716319277234,0
2025-01-02 07:44:00,sensor_1,5.412996177833372,1.5123421324986421,3.9006540453347296,1
2025-01-02 07:45:00,sensor_1,0.1995287099455155,1.0650248390689976,-0.8654961291234821,0
2025-01-02 07:46:00,sensor_1,0.2792998513786739,1.1330768303210144,-0.8537769789423404,0
2025-01-02 07:47:00,sensor_1,-0.0778854940082555,0.6955826666413141,-0.7734681606495696,0
2025-01-02 07:48:00,sensor_1,-0.4087559971708105,0.9329898775123664,-1.341745874683177,0
2025-01-02 07:49:00,sensor_1,-0.1582284583866133,0.6646047502893087,-0.822833208675922,0
2025-01-02 07:50:00,sensor_1,0.2718134841584628,0.9305702038376514,-0.6587567196791886,0
2025-01-02 07:51:00,sensor_1,-0.1534524955881636,0.574159501243946,-0.7276119968321095,0
2025-01-02 07:52:00,sensor_1,-0.132998509760258,0.5816087621493052,-0.7146072719095633,0
2025-01-02 07:53:00,sensor_1,-0.547133623495983,0.3853458627506833,-0.9324794862466663,0
2025-01-02 07:54:00,sensor_1,-0.0014178781070853,0.410215878716844,-0.41163375682392933,0
2025-01-02 07:55:00,sensor_1,-0.1335313499319315,0.3039873776551081,-0.4375187275870396,0
2025-01-02 07:56:00,sensor_1,-0.6968871464998984,0.19752474076421545,-0.8944118872641138,0
2025-01-02 07:57:00,sensor_1,-0.5791104198172471,0.05505208226550218,-0.6341625020827493,0
2025-01-02 07:58:00,sensor_1,-0.2004829063040986,0.04815585735904604,-0.24863876366314464,0
2025-01-02 07:59:00,sensor_1,-0.7948463042616989,-0.1266123596876919,-0.668233944574007,0
2025-01-02 08:00:00,sensor_1,0.1034307794242842,-0.013704019486287966,0.11713479891057217,0
2025-01-02 08:01:00,sensor_1,-0.2915597555603799,-0.09526036537099614,-0.19629939018938375,0
2025-01-02 08:02:00,sensor_1,-0.1697100493793952,-0.05125613370637139,-0.11845391567302382,0
2025-01-02 08:03:00,sensor_1,-0.4629745110481525,-0.13728458325975856,-0.32568992778839395,0
2025-01-02 08:04:00,sensor_1,-0.0859434498769265,-0.08089399989419455,-0.005049449982731949,0
2025-01-02 08:05:00,sensor_1,-0.5919849284979434,-0.18377847722249713,-0.40820645127544625,0
2025-01-02 08:06:00,sensor_1,-0.055986853060497,-0.12021032987518565,0.06422347681468865,0
2025-01-02 08:07:00,sensor_1,-0.709636930702898,-0.22033470944203298,-0.48930222126086503,0
2025-01-02 08:08:00,sensor_1,-0.0317773029026775,-0.16393722730534432,0.13215992440266683,0
2025-01-02 08:09:00,sensor_1,-0.3350501228640694,-0.10380292174320427,-0.2312472011208651,0
2025-01-02 08:10:00,sensor_1,0.1715626715815076,-0.1882090502980328,0.35977172187954043,0
2025-01-02 08:11:00,sensor_1,-0.5119189773938605,-0.06348263090424067,-0.44843634648961983,0
2025-01-02 08:12:00,sensor_1,-0.5975452707726214,-0.29577530615460607,-0.30176996461801536,0
2025-01-02 08:13:00,sensor_1,-0.6734253425244086,-0.19784328015515185,-0.4755820623692567,0
2025-01-02 08:14:00,sensor_1,-0.6071146101363863,-0.3998673924657411,-0.20724721767064525,0
2025-01-02 08:15:00,sensor_1,-0.2763599555945146,-0.23677696779291524,-0.039582987801599356,0
2025-01-02 08:16:00,sensor_1,-0.6008245641637205,-0.39670997065963776,-0.2041145935040828,0
2025-01-02 08:17:00,sensor_1,-0.104773328641598,-0.2465437240530292,0.14177039541143122,0
2025-01-02 08:18:00,sensor_1,-0.491081399533664,-0.35063929324631044,-0.14044210628735354,0
2025-01-02 08:19:00,sensor_1,-0.066171851816861,-0.23238455463079144,0.16621270281393044,0
2025-01-02 08:20:00,sensor_1,2.649802569376861,0.3274753583681961,2.322327211008665,0
2025-01-02 08:21:00,sensor_1,-0.91747276744761,0.07027439979387679,-0.9877471672414868,0
2025-01-02 08:22:00,sensor_1,-0.4323071204226387,-0.018661404969746886,-0.4136457154528918,0
2025-01-02 08:23:00,sensor_1,0.1106853180273495,0.10383589687903061,0.006849421148318893,0
2025-01-02 08:24:00,sensor_1,-0.4916716069898144,-0.04969920083389001,-0.44197240615592437,0
2025-01-02 08:25:00,sensor_1,-0.6399095952966639,-0.039414566779191085,-0.6004950285174728,0
2025-01-02 08:26:00,sensor_1,-0.2583824367472249,-0.21538664499609372,-0.04299579175113116,0
2025-01-02 08:27:00,sensor_1,-1.2611225121713665,-0.17824422433076298,-1.0828782878406036,0
2025-01-02 08:28:00,sensor_1,-0.0438635962045122,-0.35313413124214504,0.30927053503763285,0
2025-01-02 08:29:00,sensor_1,-0.5141255332077428,-0.15032979232279964,-0.36379574088494315,0
2025-01-02 08:30:00,sensor_1,-0.6181581261202455,-0.4119251428845091,-0.20623298323573636,0
2025-01-02 08:31:00,sensor_1,-1.0246615603761071,-0.2869026189803505,-0.7377589413957566,0
2025-01-02 08:32:00,sensor_1,-0.9170170016181888,-0.5824913794788011,-0.33452562213938764,0
2025-01-02 08:33:00,sensor_1,-0.2730234254069618,-0.3340162921285469,0.060992866721585104,0
2025-01-02 08:34:00,sensor_1,-0.3621497537155788,-0.5016957556676986,0.13954600195211986,0
2025-01-02 08:35:00,sensor_1,-0.368213808949025,-0.2944120417603903,-0.07380176718863468,0
2025-01-02 08:36:00,sensor_1,-0.8031825570067184,-0.5128034212997901,-0.2903791357069283,0
2025-01-02 08:37:00,sensor_1,-0.6113147926014925,-0.37765277140361986,-0.2336620211978726,0
2025-01-02 08:38:00,sensor_1,-0.7019758573866347,-0.5409357714691306,-0.16104008591750407,0
2025-01-02 08:39:00,sensor_1,-0.4958534255066016,-0.40772471003649324,-0.08812871547010837,0
2025-01-02 08:40:00,sensor_1,0.0189858331226472,-0.45228514686399834,0.4712709799866455,0
2025-01-02 08:41:00,sensor_1,-0.0255547391806362,-0.24969919475237817,0.22414445557174198,0
2025-01-02 08:42:00,sensor_1,-0.8492911845646093,-0.46432852219369536,-0.3849626623709139,0
2025-01-02 08:43:00,sensor_1,-0.2270100929788981,-0.2763784568781249,0.0493683638992268,0
2025-01-02 08:44:00,sensor_1,0.0247090216717996,-0.3442777140095946,0.36898673568139423,0
2025-01-02 08:45:00,sensor_1,-0.1137891464098732,-0.17885273673919344,0.06506359032932024,0
2025-01-02 08:46:00,sensor_1,-0.2098543958659353,-0.2767669958914367,0.06691260002550142,0
2025-01-02 08:47:00,sensor_1,-0.6454240448466875,-0.2834875390578147,-0.36193650578887276,0
2025-01-02 08:48:00,sensor_1,-0.5933816885434009,-0.31280846590883515,-0.28057322263456574,0
2025-01-02 08:49:00,sensor_1,-0.3157277254350417,-0.30116589114377196,-0.014561834291269726,0
2025-01-02 08:50:00,sensor_1,-0.4554838723713979,-0.3154919592261169,-0.13999191314528103,0
2025-01-02 08:51:00,sensor_1,-0.744618431000372,-0.358848553061563,-0.38576987793880896,0
2025-01-02 08:52:00,sensor_1,-0.6566436796659432,-0.4893620860869986,-0.16728159357894457,0
2025-01-02 08:53:00,sensor_1,-0.2310806465825197,-0.25374726016666715,0.022666613584147455,0
2025-01-02 08:54:00,sensor_1,-0.7374973017226265,-0.39750332036048314,-0.33999398136214337,0
2025-01-02 08:55:00,sensor_1,-0.1848910969470586,-0.3492582468433998,0.16436714989634119,0
2025-01-02 08:56:00,sensor_1,0.3413831712013457,-0.24676760051617894,0.5881507717175246,0
2025-01-02 08:57:00,sensor_1,-0.4445426716385517,-0.27953750195961846,-0.16500516967893325,0
2025-01-02 08:58:00,sensor_1,0.0159564504258535,-0.21452865525688686,0.23048510568274036,0
2025-01-02 08:59:00,sensor_1,0.1118324584372614,-0.17060353242681991,0.28243599086408133,0
2025-01-02 09:00:00,sensor_1,0.1173695166885429,-0.11915878855887582,0.23652830524741872,0
2025-01-02 09:01:00,sensor_1,-0.2441646180395776,-0.14097391686196686,-0.10319070117761073,0
2025-01-02 09:02:00,sensor_1,-0.2514545282350682,-0.14375893213983187,-0.10769559609523632,0
2025-01-02 09:03:00,sensor_1,-0.2229791908075178,-0.15199292088287658,-0.07098626992464122,0
2025-01-02 09:04:00,sensor_1,-0.2905582492920195,-0.16555225866689752,-0.125005990625122,0
2025-01-02 09:05:00,sensor_1,-0.3589301364625378,-0.186377982479854,-0.1725521539826838,0
2025-01-02 09:06:00,sensor_1,0.2876943870534436,-0.11139024482556413,0.3990846318790077,0
2025-01-02 09:07:00,sensor_1,0.2135635748284516,-0.07791694735933893,0.2914805221877905,0
2025-01-02 09:08:00,sensor_1,0.3082926024344352,-0.02208511499027742,0.3303777174247126,0
2025-01-02 09:09:00,sensor_1,-0.3045803098490427,-0.07923827005444137,-0.22534203979460135,0
2025-01-02 09:10:00,sensor_1,0.3844824417872964,-0.007362759139955891,0.3918452009272523,0
2025-01-02 09:11:00,sensor_1,0.3933865999108572,0.027221140571175917,0.3661654593396813,0
2025-01-02 09:12:00,sensor_1,0.4898130362383662,0.08323316224654807,0.4065798739918181,0
2025-01-02 09:13:00,sensor_1,0.2207896018289697,0.07971072047460419,0.14107888135436553,0
2025-01-02 09:14:00,sensor_1,0.1638368121105315,0.0852829059573806,0.0785539061531509,0
2025-01-02 09:15:00,sensor_1,0.1777537844130935,0.0890522072760914,0.08870157713700211,0
2025-01-02 09:16:00,sensor_1,0.2620323925260833,0.07461095014375406,0.18742144238232922,0
2025-01-02 09:17:00,sensor_1,0.1130831735464126,0.0642398942828708,0.0488432792635418,0
2025-01-02 09:18:00,sensor_1,0.4714218637841755,0.0379860986221891,0.4334357651619864,0
2025-01-02 09:19:00,sensor_1,2.637327056268753,0.564083432072406,2.0732436241963472,0
2025-01-01 01:40:00,sensor_2,-0.6572946477411568,-0.43145966501041916,-0.2258349827307376,0
2025-01-01 01:41:00,sensor_2,-0.7170675132338232,-0.5780331682457653,-0.1390343449880579,0
2025-01-01 01:42:00,sensor_2,-0.6855691377412666,-0.467709422936547,-0.2178597148047196,0
2025-01-01 01:43:00,sensor_2,-1.3126790018201333,-0.29405994042919364,-1.0186190613909396,0
2025-01-01 01:44:00,sensor_2,8.348303505290476,-2.7000710432021795,11.048374548492655,1
2025-01-01 01:45:00,sensor_2,-1.4162643337361578,0.0644558133467481,-1.480720147082906,0
2025-01-01 01:46:00,sensor_2,-0.9251929631017384,1.676333919589132,-2.6015268826908704,0
2025-01-01 01:47:00,sensor_2,-0.7879612417837919,-0.13061128624950866,-0.6573499555342832,0
2025-01-01 01:48:00,sensor_2,-0.38859049616382,-0.3497203750472737,-0.03887012111654631,0
2025-01-01 01:49:00,sensor_2,-1.6221013966582858,0.1585931534287458,-1.7806945500870315,0
2025-01-01 01:50:00,sensor_2,-1.4816663498275666,-0.043127614384509405,-1.4385387354430572,0
2025-01-01 01:51:00,sensor_2,-1.3334898585189128,0.2772159548625472,-1.61070581338146,0
2025-01-01 01:52:00,sensor_2,-0.4969605395143925,-0.2294316003118383,-0.2675289392025542,0
2025-01-01 01:53:00,sensor_2,-0.2680562764117052,0.15065049149599763,-0.41870676790770284,0
2025-01-01 01:54:00,sensor_2,-1.1321501027322194,-0.16159159176510096,-0.9705585109671184,0
2025-01-01 01:55:00,sensor_2,-0.8638728326968046,0.16250126157396738,-1.026374094270772,0
2025-01-01 01:56:00,sensor_2,-1.724683192266785,0.05094384384184619,-1.775627036108631,0
2025-01-01 01:57:00,sensor_2,-1.421825357807196,0.009488644807774171,-1.4313140026149702,0
2025-01-01 01:58:00,sensor_2,-1.661405500323861,0.18695862629909926,-1.8483641266229602,0
2025-01-01 01:59:00,sensor_2,-1.0673162087430994,-0.051897694284595286,-1.0154185144585042,0
2025-01-01 02:00:00,sensor_2,-0.6214766037575596,0.18341733378448766,-0.8048939375420473,0
2025-01-01 02:01:00,sensor_2,-1.210467108755302,-0.040685755997492745,-1.1697813527578094,0
2025-01-01 02:02:00,sensor_2,-1.3683719025895968,-0.6457371752384413,-0.7226347273511555,0
2025-01-01 02:03:00,sensor_2,-1.4348324788502156,-0.40866386876054117,-1.0261686100896745,0
2025-01-01 02:04:00,sensor_2,-1.6603177187360325,-0.511072185941877,-1.1492455327941555,0
2025-01-01 02:05:00,sensor_2,-1.6252490493160487,-0.5773549058750348,-1.047894143441014,0
2025-01-01 02:06:00,sensor_2,-1.3485398499933212,-0.6285925550952456,-0.7199472948980756,0
2025-01-01 02:07:00,sensor_2,-1.5735095255516365,-0.600733146922181,-0.9727763786294554,0
2025-01-01 02:08:00,sensor_2,-1.7582840117809435,-0.5757557214389413,-1.1825282903420022,0
2025-01-01 02:09:00,sensor_2,-1.0466664367905112,-0.6021524250744206,-0.4445140117160906,0
2025-01-01 02:10:00,sensor_2,-1.4079191042185697,-0.5973125911736653,-0.8106065130449044,0
2025-01-01 02:11:00,sensor_2,-1.311967119146534,-0.6113102389787073,-0.7006568801678268,0
2025-01-01 02:12:00,sensor_2,-0.9246220691564616,-0.631477060841485,-0.2931450083149766,0
2025-01-01 02:13:00,sensor_2,-1.120974559030826,-0.605046381644028,-0.515928177386798,0
2025-01-01 02:14:00,sensor_2,-1.3930430323493528,-1.0275248464709397,-0.3655181858784131,0
2025-01-01 02:15:00,sensor_2,-1.8924966067600288,-1.0516036605292407,-0.8408929462307881,0
2025-01-01 02:16:00,sensor_2,-1.7517266277590706,-1.126484624967448,-0.6252420027916226,0
2025-01-01 02:17:00,sensor_2,-1.4368091687729685,-1.1812196805598991,-0.25558948821306937,0
2025-01-01 02:18:00,sensor_2,-1.1792632698870489,-1.2009821332083928,0.021718863321343873,0
2025-01-01 02:19:00,sensor_2,-1.1805808170143004,-1.1874263244117746,0.006845507397474249,0
2025-01-01 02:20:00,sensor_2,-1.55533634532755,-1.1776329910474561,-0.37770335428009383,0
2025-01-01 02:21:00,sensor_2,-1.172435958044315,-1.2047055349894777,0.03226957694516264,0
2025-01-01 02:22:00,sensor_2,-1.2652957811392684,-1.19194746886509,-0.07334831227417848,0
2025-01-01 02:23:00,sensor_2,-1.2450120477849322,-1.1797429115648497,-0.06526913622008257,0
2025-01-01 02:24:00,sensor_2,-1.7849055124661262,-1.170817566229356,-0.6140879462367701,0
2025-01-01 02:25:00,sensor_2,-1.825703510304556,-1.2228223338888662,-0.6028811764156898,0
2025-01-01 02:26:00,sensor_2,-1.3593738076226325,-1.275691732518064,-0.0836820751045686,0
2025-01-01 02:27:00,sensor_2,-1.6625226401357875,-1.2751245086421759,-0.3873981314936117,0
2025-01-01 02:28:00,sensor_2,-1.2830254618566,-1.3040987734331895,0.021073311576589537,0
2025-01-01 02:29:00,sensor_2,-1.7120991787115931,-1.2915700407614916,-0.4205291379501015,0
2025-01-01 02:30:00,sensor_2,-1.334006420915833,-1.3216471856577008,-0.012359235258132317,0
2025-01-01 02:31:00,sensor_2,-1.441485564824048,-1.3137845717169858,-0.1277009931070623,0
2025-01-01 02:32:00,sensor_2,-1.9739278443432031,-1.3116175743962373,-0.6623102699469658,0
2025-01-01 02:33:00,sensor_2,-1.1624071832000586,-1.369299598395738,0.20689241519567925,0
2025-01-01 02:34:00,sensor_2,-1.176849979487147,-1.3410548146808736,0.16420483519372664,0
2025-01-01 02:35:00,sensor_2,-1.8299582379346129,-1.307259172449844,-0.522699065484769,0
2025-01-01 02:36:00,sensor_2,-1.8423991162871067,-1.3397473433597602,-0.5026517729273465,0
2025-01-01 02:37:00,sensor_2,-1.3474317161741605,-1.3843535869989734,0.03692187082481291,0
2025-01-01 02:38:00,sensor_2,-1.2810654056094692,-1.373057457431984,0.0919920518225148,0
2025-01-01 02:39:00,sensor_2,-1.5068148032672743,-1.3528131138879822,-0.15400168937929215,0
